german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
abrahamstrasse,"Abrahamstrasse in Leipzig, Germany",51.3357197,12.3060206,1,,,,Keyphrase,"Abrahamstrasse in Leipzig, Germany",,german_fires_lepzig_locations,e1a12778bb43513e2d578ad02a1a0c99,german_fires_lepzig_locations__17ce60b132e2c779cdef287415ee4311
abtnaundorfer strasse,"Abtnaundorfer Strasse in Leipzig, Germany",51.365831,12.4196092,1,,,,ForeignMinistry,"Abtnaundorfer Strasse in Leipzig, Germany",,german_fires_lepzig_locations,1277b7b44c413f4e950c7c2e8e22deb8,german_fires_lepzig_locations__ff72e02741dd9bf8f06e44cdfdb6f3fc
achatstrasse,"Achatstrasse in Leipzig, Germany",51.3395499,12.4810576,1,,,,Media,"Achatstrasse in Leipzig, Germany",,german_fires_lepzig_locations,f65d57915eb8640cf222ea39a75431b5,german_fires_lepzig_locations__6bd40c5eb0293d2b22993f2ecdb2f22c
ackerweg,"Ackerweg in Leipzig, Germany",51.3818933,12.4717709,1,,,,News,"Ackerweg in Leipzig, Germany",,german_fires_lepzig_locations,d3dc32a33f2135e9fafcd397a0cc6c14,german_fires_lepzig_locations__f6cf2c17a96e4b0a55bec44977e67553
adamsweg,"Adamsweg in Leipzig, Germany",51.303444,12.438327,1,,,,Exec,"Adamsweg in Leipzig, Germany",,german_fires_lepzig_locations,cdf03017494d00b26705642c6597f4b9,german_fires_lepzig_locations__44b1c18e13ff216101de333de129226d
addis-abeba-platz,"Addis-Abeba-Platz in Leipzig, Germany",51.3344345,12.3791648,1,,,,Consulates,"Addis-Abeba-Platz in Leipzig, Germany",,german_fires_lepzig_locations,c125133f92706a32d896897cf0b97407,german_fires_lepzig_locations__bff95f98234c6edd4d51e6ea96bedd58
adelgunde-gottsched-weg,"Adelgunde-Gottsched-Weg in Leipzig, Germany",51.3511541,12.4833855,1,,,,Consulates,"Adelgunde-Gottsched-Weg in Leipzig, Germany",,german_fires_lepzig_locations,cb3148a52fb86d58d050b96f14be3a62,german_fires_lepzig_locations__a81e1f8453dde78b4ecd5b054de3deff
adenauerallee,"Adenauerallee in Leipzig, Germany",51.350097,12.4096242,1,,,,Organization,"Adenauerallee in Leipzig, Germany",,german_fires_lepzig_locations,e15715dd2a381d6d12a1a2736d248ca0,german_fires_lepzig_locations__05637617a273b65ea40da5a7a4388eea
adlershelmstrasse,"Adlershelmstrasse in Leipzig, Germany",51.3392132,12.4143137,1,,,,Shipping,"Adlershelmstrasse in Leipzig, Germany",,german_fires_lepzig_locations,853150a83529586279c851ecd15c7377,german_fires_lepzig_locations__41bf116533fee6af7232db934cd21fe0
adolf-damaschke-strasse,"Adolf-Damaschke-Strasse in Leipzig, Germany",51.3371577,12.4791601,1,,,,Organization,"Adolf-Damaschke-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,f56f6a4e5896056441b7ff87295149bb,german_fires_lepzig_locations__311e6c1ee81f9532ad2c28af81d326cb
adolf-koppe-strasse,"Adolf-Koppe-Strasse in Leipzig, Germany",51.3237546,12.4557969,1,,,,Pipeline,"Adolf-Koppe-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,5e013f70d375e877500adb142aed25f1,german_fires_lepzig_locations__fd294956d598260dfc189e1aedd1ece5
adolph-menzel-strasse,"Adolph-Menzel-Strasse in Leipzig, Germany",51.3694779,12.3714065,1,,,,Consulates,"Adolph-Menzel-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,7e6363c872a24b8785b8b43f57af2293,german_fires_lepzig_locations__90dfbf944478f31615e0640cf2efe814
agnesstrasse,"Agnesstrasse in Leipzig, Germany",51.3715104,12.3300912,1,,,,DiplomaticFacilities,"Agnesstrasse in Leipzig, Germany",,german_fires_lepzig_locations,d762ac5b2f0ba798f4cb09dc8dda945d,german_fires_lepzig_locations__965a5f16d876a54c7bcd0aa7f604b529
agricolastrasse,"Agricolastrasse in Leipzig, Germany",51.3148176,12.3440655,1,,,,space,"Agricolastrasse in Leipzig, Germany",,german_fires_lepzig_locations,22c1a09e4656a2f7987b4e9bc3e2e0ed,german_fires_lepzig_locations__97dc488f3cb0c4302a02db541e355156
ahlfeldstrasse,"Ahlfeldstrasse in Leipzig, Germany",51.3418613,12.3213518,1,,,,CompanyKeyword,"Ahlfeldstrasse in Leipzig, Germany",,german_fires_lepzig_locations,9f8a215a027823e05d22524cd218a41d,german_fires_lepzig_locations__48f37188501e2f61f17e627d8fdec3a6
ahorngasse,"Ahorngasse in Leipzig, Germany",51.4212123,12.443598,1,,,,Legislator,"Ahorngasse in Leipzig, Germany",,german_fires_lepzig_locations,0628bb49a801d353c7851d3ac7308892,german_fires_lepzig_locations__4053167193709c5243689c3ca2f471cd
ahornstrasse,"Ahornstrasse in Leipzig, Germany",51.3547657,12.4618785,1,,,,ForeignMinistry,"Ahornstrasse in Leipzig, Germany",,german_fires_lepzig_locations,49e4f7fe838532bf3265bc5f94ccc75e,german_fires_lepzig_locations__f179f6c9d12878d3e8b86e3647f0d630
ahornweg,"Ahornweg in Leipzig, Germany",51.2873357,12.3652499,1,,,,AAEntity,"Ahornweg in Leipzig, Germany",,german_fires_lepzig_locations,deace76d104d81e9e8e1f6c075d7a103,german_fires_lepzig_locations__20aaf477b930778cb6d4f84fb794b6cc
akazienweg,"Akazienweg in Leipzig, Germany",51.3882349,12.3738243,1,,,,Organization,"Akazienweg in Leipzig, Germany",,german_fires_lepzig_locations,bbfad4bc561c05bcf4a12d14f6b60907,german_fires_lepzig_locations__a1dfbe324bc83545bff9428cd742465f
akeleiweg,"Akeleiweg in Leipzig, Germany",51.3375928,12.4953555,1,,,,space,"Akeleiweg in Leipzig, Germany",,german_fires_lepzig_locations,495fd1d724478071d49fbb6e56caf9a9,german_fires_lepzig_locations__6ba4a7d7b71e50006ce1bbb536969438
albersdorfer strasse,"Albersdorfer Strasse in Leipzig, Germany",51.2850664,12.3023075,1,,,,Media,"Albersdorfer Strasse in Leipzig, Germany",,german_fires_lepzig_locations,2599eb9e75437cf67cb1149eaa45cb5d,german_fires_lepzig_locations__893fbd66fff5d06f21550d88950f5394
albersdorfer weg,"Albersdorfer Weg in Leipzig, Germany",51.2745592,12.2731882,1,,,,Organization,"Albersdorfer Weg in Leipzig, Germany",,german_fires_lepzig_locations,224d7afd8f2c26ebde48ba20b0f6b125,german_fires_lepzig_locations__e23990c11209228d4f6fce9f90891da2
albert-schweitzer-strasse,"Albert-Schweitzer-Strasse in Leipzig, Germany",51.3318532,12.4041257,1,,,,CompanyKeyword,"Albert-Schweitzer-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,0187b94144adccf731b89851f104ba54,german_fires_lepzig_locations__e792c5d870a9bf4f9bbd2460912b666b
albert-vollsack-strasse,"Albert-Vollsack-Strasse in Leipzig, Germany",51.3067199,12.32685,1,,,,IndustryTerm,"Albert-Vollsack-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,edc37fa222121a518b21ec98b1ec00df,german_fires_lepzig_locations__eec06126c909b48b049e302db81aec16
albrecht-durer-platz,"Albrecht-Durer-Platz in Leipzig, Germany",51.3236834,12.3777277,1,,,,News,"Albrecht-Durer-Platz in Leipzig, Germany",,german_fires_lepzig_locations,170d7dd5f98b150463427bc959980105,german_fires_lepzig_locations__423ed5f3d4eaede944f696578be1fcc5
albrecht-durer-weg,"Albrecht-Durer-Weg in Leipzig, Germany",51.3486017,12.4626148,1,,,,News,"Albrecht-Durer-Weg in Leipzig, Germany",,german_fires_lepzig_locations,c2635fb39343722467a1eefa160f02be,german_fires_lepzig_locations__00c13da8e5681089e16f9f212dfbabae
albrechtshainer strasse,"Albrechtshainer Strasse in Leipzig, Germany",51.3237938,12.4440423,1,,,,space,"Albrechtshainer Strasse in Leipzig, Germany",,german_fires_lepzig_locations,06a1ce7f2d9a1e1fa4ddb36a5502b3af,german_fires_lepzig_locations__b1d6b31e448d0d05cdb5c417671edcff
alemannenweg,"Alemannenweg in Leipzig, Germany",51.3770203,12.339182,1,,,,LegislativeCommittee,"Alemannenweg in Leipzig, Germany",,german_fires_lepzig_locations,c270579269c91cab2c7bcaa3c89295f2,german_fires_lepzig_locations__71e46de763891c6de525b4d7268bbe28
alexander-alesius-strasse,"Alexander-Alesius-Strasse in Leipzig, Germany",51.324813,12.4505173,1,,,,Pipeline,"Alexander-Alesius-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,b6f658c5118eb8d1b21c9605aa2a9279,german_fires_lepzig_locations__385c809ee45764ae734a29f40010176c
alexanderstrasse,"Alexanderstrasse in Leipzig, Germany",51.339961,12.3627107,1,,,,Diplomat,"Alexanderstrasse in Leipzig, Germany",,german_fires_lepzig_locations,64d50661cd871eed5d8bc201f2530a7d,german_fires_lepzig_locations__c32a794053df65af8d311a4be2ed5fd3
alexis-schumann-platz,"Alexis-Schumann-Platz in Leipzig, Germany",51.3191963,12.37448,1,,,,News,"Alexis-Schumann-Platz in Leipzig, Germany",,german_fires_lepzig_locations,9570a54f586537b208b9ab5f47d77dfc,german_fires_lepzig_locations__b0f98dd95cb416884628aa7375bb381f
alfred-frank-platz,"Alfred-Frank-Platz in Leipzig, Germany",51.3307346,12.4100875,1,,,,IndustryTerm,"Alfred-Frank-Platz in Leipzig, Germany",,german_fires_lepzig_locations,83c7a479c224229234416573a4133800,german_fires_lepzig_locations__8942cee05b763af1694f3e651e541cc6
alfred-frank-strasse,"Alfred-Frank-Strasse in Leipzig, Germany",51.325777,12.3434296,1,,,,Diplomat,"Alfred-Frank-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,aa868cd42da8e31848817fddc163e4e4,german_fires_lepzig_locations__48c7fe65d095b2878a57a3b41944e75d
alfred-kastner-strasse,"Alfred-Kastner-Strasse in Leipzig, Germany",51.322084,12.3736208,1,,,,Diplomat,"Alfred-Kastner-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,edba68433446ae8e2fca12c2f5c10162,german_fires_lepzig_locations__da2f858578d5a148c8b71bbc221a4cf4
alfred-schurig-strasse,"Alfred-Schurig-Strasse in Leipzig, Germany",51.3503003,12.4295191,1,,,,Shipping,"Alfred-Schurig-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,1c4e17936863d049544c7ead80fabbac,german_fires_lepzig_locations__b81013f6dcac73adc0f738c8a8e78fb3
altdorferweg,"Altdorferweg in Leipzig, Germany",51.2850893,12.4424456,1,,,,News,"Altdorferweg in Leipzig, Germany",,german_fires_lepzig_locations,b2f31fdfc0f5278336ebb815c0d18eb2,german_fires_lepzig_locations__8813f32c32f9575807b21f891487720c
alte baumschule,"Alte Baumschule in Leipzig, Germany",51.2754768,12.478833,1,,,,Shipping,"Alte Baumschule in Leipzig, Germany",,german_fires_lepzig_locations,ecb81a63773adf3feeec3379dd8e8796,german_fires_lepzig_locations__a788daae3a02577dab22e73ce53f1cb4
alte burghausener strasse,"Alte Burghausener Strasse in Leipzig, Germany",51.3223879,12.2617359,1,,,,Person,"Alte Burghausener Strasse in Leipzig, Germany",,german_fires_lepzig_locations,ee34dc01964dd48f233e8e498f70222e,german_fires_lepzig_locations__0a6851e6ae4a8ef8593db6e1c68bc036
alte dorfstrasse,"Alte Dorfstrasse in Leipzig, Germany",51.3441432,12.257292,1,,,,DiplomaticFacilities,"Alte Dorfstrasse in Leipzig, Germany",,german_fires_lepzig_locations,6148c64a71d95531bf1138386707d663,german_fires_lepzig_locations__b23bb1f86339be8c3e7e2a4b2a081540
alte dubener landstrasse,"Alte Dubener Landstrasse in Leipzig, Germany",51.4023963,12.3921958,1,,,,Organization,"Alte Dubener Landstrasse in Leipzig, Germany",,german_fires_lepzig_locations,fd2ba1d9a21e3990e59bef7b1caeded8,german_fires_lepzig_locations__d1caa3e66f5620fe1f5df7ff77143843
alte gartnerei,"Alte Gartnerei in Leipzig, Germany",51.2795449,12.4676316,1,,,,Person,"Alte Gartnerei in Leipzig, Germany",,german_fires_lepzig_locations,b3ab22520e6afcfb460612bac779f434,german_fires_lepzig_locations__726fb5ce6658398db1d3a31abd33d698
alte hohe strasse,"Alte Hohe Strasse in Leipzig, Germany",51.3844602,12.4224121,1,,,,ForeignMinistry,"Alte Hohe Strasse in Leipzig, Germany",,german_fires_lepzig_locations,aa35d6fa9d14fb296b44ba5c2816d93a,german_fires_lepzig_locations__2458cbfbe6e3db35964d254a7106e1f8
alte holzhausener strasse,"Alte Holzhausener Strasse in Leipzig, Germany",51.2846697,12.4665506,1,,,,DiplomaticFacilities,"Alte Holzhausener Strasse in Leipzig, Germany",,german_fires_lepzig_locations,be1c51e8b53dbe29a223e2bee239c19a,german_fires_lepzig_locations__19467948eadedd9e2dcf11401f0e7e62
alte landsberger strasse,"Alte Landsberger Strasse in Leipzig, Germany",51.3208444,12.398013,1,,,,CompanyKeyword,"Alte Landsberger Strasse in Leipzig, Germany",,german_fires_lepzig_locations,6af6ff2ce6c4333b5ce47d9569ecfea9,german_fires_lepzig_locations__6905c2b9ea0155dc1bef41ddf9a9f026
alte messe,"Alte Messe in Leipzig, Germany",51.3181072,12.4029049,1,,,,Consulates,"Alte Messe in Leipzig, Germany",,german_fires_lepzig_locations,ac80fdabec4feb214da1ceaba0005ef4,german_fires_lepzig_locations__d4612f87a4553816b66051379a2b93bd
alte parkstrasse,"Alte Parkstrasse in Leipzig, Germany",51.340755,12.3783706,1,,,,Organization,"Alte Parkstrasse in Leipzig, Germany",,german_fires_lepzig_locations,3053a270f6f72f02ed332a0ded522aa8,german_fires_lepzig_locations__fb6c462300536265721ad3309e42efe2
alte salzstrasse,"Alte Salzstrasse in Leipzig, Germany",51.3165468,12.286951,1,,,,Keyphrase,"Alte Salzstrasse in Leipzig, Germany",,german_fires_lepzig_locations,8e829d5ba07f59262e179d4c94f2fa85,german_fires_lepzig_locations__5d8c718cc669664fb30afab006dfe32b
alte schmiede,"Alte Schmiede in Leipzig, Germany",51.3417314,12.2522847,1,,,,ForeignMinister,"Alte Schmiede in Leipzig, Germany",,german_fires_lepzig_locations,965820c738576199fdd5d2cbde5d427d,german_fires_lepzig_locations__82be602551856f61445ac342bd8b6f81
alte seehausener strasse,"Alte Seehausener Strasse in Leipzig, Germany",51.415838,12.4393503,1,,,,Wells,"Alte Seehausener Strasse in Leipzig, Germany",,german_fires_lepzig_locations,46981d0f4d1e66fc46cf3da6428ecf2b,german_fires_lepzig_locations__58bcdc4c517dcb541c7844b1a654d16f
alte strasse,"Alte Strasse in Leipzig, Germany",51.3301821,12.3408534,1,,,,Wells,"Alte Strasse in Leipzig, Germany",,german_fires_lepzig_locations,75ade8846b99d7c024aa3083987b9efc,german_fires_lepzig_locations__559a20895d531a42dcc973b1e6522dad
alte tauchaer strasse,"Alte Tauchaer Strasse in Leipzig, Germany",51.2882968,12.4606369,1,,,,Wells,"Alte Tauchaer Strasse in Leipzig, Germany",,german_fires_lepzig_locations,7c904128ce4170a70063b09100b597c1,german_fires_lepzig_locations__aa87dc43ac777a8ff5574b9367f4f5dd
alte theklaer strasse,"Alte Theklaer Strasse in Leipzig, Germany",51.3904428,12.4484109,1,,,,space,"Alte Theklaer Strasse in Leipzig, Germany",,german_fires_lepzig_locations,62cf26cfcc4197e68abaf9db5ef9411e,german_fires_lepzig_locations__a041dcf775ff403ff5cd0ecc0b5c1909
altenburger strasse,"Altenburger Strasse in Leipzig, Germany",51.3175367,12.3828254,1,,,,Pipeline,"Altenburger Strasse in Leipzig, Germany",,german_fires_lepzig_locations,68599620e8d71836482eb19e57607d2c,german_fires_lepzig_locations__b75f05bdec132eee5551265615ba3a04
alter amtshof,"Alter Amtshof in Leipzig, Germany",51.3373499,12.3702838,1,,,,Legislator,"Alter Amtshof in Leipzig, Germany",,german_fires_lepzig_locations,8e8fc8764efe0650c6d0f3f2c4fc983f,german_fires_lepzig_locations__09b6303532075b5304dc6e79562ff67f
alter kirchweg,"Alter Kirchweg in Leipzig, Germany",51.3769519,12.3055163,1,,,,AAEntity,"Alter Kirchweg in Leipzig, Germany",,german_fires_lepzig_locations,7db33bab2649e66d5f02529e3252ffa9,german_fires_lepzig_locations__d572849e9f45fb6647f2237c537c9677
alter marktweg,"Alter Marktweg in Leipzig, Germany",51.3450896,12.4807651,1,,,,ForeignMinister,"Alter Marktweg in Leipzig, Germany",,german_fires_lepzig_locations,796a1e6785ab186099fffef538d4f31a,german_fires_lepzig_locations__194f368f3e7e268d745143ba8e82c63d
altes dorf,"Altes Dorf in Leipzig, Germany",51.3867481,12.4514438,1,,,,ForeignMinistry,"Altes Dorf in Leipzig, Germany",,german_fires_lepzig_locations,f96a5146e2271ca1ef69dcd967db3b6e,german_fires_lepzig_locations__265ee37ff384d587e401b7d00ac64870
althener anger,"Althener Anger in Leipzig, Germany",51.3386604,12.5162131,1,,,,News,"Althener Anger in Leipzig, Germany",,german_fires_lepzig_locations,1393a6eb1b66cb070655460fa6ffac1a,german_fires_lepzig_locations__5c490ebd1ec7b1ee03180a00fbfeff82
althener strasse,"Althener Strasse in Leipzig, Germany",51.3356896,12.4955699,1,,,,ForeignMinistry,"Althener Strasse in Leipzig, Germany",,german_fires_lepzig_locations,b24270e4dd39bf5a95510b30f9a1d87c,german_fires_lepzig_locations__b3d3c0342b3cf41ba063d9aff8152319
altranstadter strasse,"Altranstadter Strasse in Leipzig, Germany",51.3186376,12.331443,1,,,,Person,"Altranstadter Strasse in Leipzig, Germany",,german_fires_lepzig_locations,3d85d5dc713646a32d571da6d0de4b0f,german_fires_lepzig_locations__3a00e6026a6c043723f9e873f465a9a1
am alten bahnhof,"Am Alten Bahnhof in Leipzig, Germany",51.3029247,12.2633122,1,,,,DiplomaticFacilities,"Am Alten Bahnhof in Leipzig, Germany",,german_fires_lepzig_locations,5e3f492bbc00e77640974248f8e46487,german_fires_lepzig_locations__08495bf3ad2e58cfb6f77653260f532a
am alten flugfeld,"Am Alten Flugfeld in Leipzig, Germany",51.3901433,12.3328246,1,,,,CompanyKeyword,"Am Alten Flugfeld in Leipzig, Germany",,german_fires_lepzig_locations,c257998ffa5391f3318dda2a636dde08,german_fires_lepzig_locations__609426085b371d2a81078bf27d4aac65
am alten flughafen,"Am alten Flughafen in Leipzig, Germany",51.390996,12.3973237,1,,,,CompanyKeyword,"Am alten Flughafen in Leipzig, Germany",,german_fires_lepzig_locations,76c4feae88e5a167ab52934858151880,german_fires_lepzig_locations__574c26aa2927b9d14e615d8d7e0cdccd
am alten gasthof,"Am alten Gasthof in Leipzig, Germany",51.3722517,12.3216662,1,,,,ForeignMinistry,"Am alten Gasthof in Leipzig, Germany",,german_fires_lepzig_locations,378fc17a35050afc77bd4e337ae07705,german_fires_lepzig_locations__5c39790072f81e08698b946e34baec5e
am alten muhlgraben,"Am Alten Muhlgraben in Leipzig, Germany",51.3614384,12.2899492,1,,,,Legislator,"Am Alten Muhlgraben in Leipzig, Germany",,german_fires_lepzig_locations,dfac8cb37080896a185bbb93a16b8765,german_fires_lepzig_locations__f8d39eb8e90421a2df8ce3a09776d545
am anger,"Am Anger in Leipzig, Germany",51.4207097,12.4494334,1,,,,Keyphrase,"Am Anger in Leipzig, Germany",,german_fires_lepzig_locations,1554af7c6652c417e0dfa21654989c31,german_fires_lepzig_locations__a6f8fb5470ab8a401b7bd926bef9cb60
am angerteich,"Am Angerteich in Leipzig, Germany",51.2839159,12.4589922,1,,,,LegislativeCommittee,"Am Angerteich in Leipzig, Germany",,german_fires_lepzig_locations,74b2f8627d3ca779144ae76cb3c1c21a,german_fires_lepzig_locations__2c4a8abdccf6ef881d48b6de645e9564
am bahndamm,"Am Bahndamm in Leipzig, Germany",51.334492,12.4572892,1,,,,Pipeline,"Am Bahndamm in Leipzig, Germany",,german_fires_lepzig_locations,76425d21c3d1443267019027ddf04ee1,german_fires_lepzig_locations__21ecead2dd23a1da0126072acc6b04c2
am bahngraben,"Am Bahngraben in Leipzig, Germany",51.3812181,12.2967375,1,,,,Person,"Am Bahngraben in Leipzig, Germany",,german_fires_lepzig_locations,8168dd2f7090cfd9496a1450244f25e2,german_fires_lepzig_locations__557fb2b7fee146ab1ebcbb593d3ee309
am bahnhof,"Am Bahnhof in Leipzig, Germany",51.2656486,12.4851455,1,,,,Media,"Am Bahnhof in Leipzig, Germany",,german_fires_lepzig_locations,774e955df5fb1b9394ede0a193e7e498,german_fires_lepzig_locations__f24d5f7aad2a3de5cdbb2b9deb83a1c2
am barnecker gut,"Am Barnecker Gut in Leipzig, Germany",51.3536077,12.3014514,1,,,,IndustryTerm,"Am Barnecker Gut in Leipzig, Germany",,german_fires_lepzig_locations,e8a6192a5d9bf01e33829ddb4b34bd64,german_fires_lepzig_locations__75614bb0f5ab020a141face0073abcb9
am bauernsteg,"Am Bauernsteg in Leipzig, Germany",51.3807872,12.2794244,1,,,,Exec,"Am Bauernsteg in Leipzig, Germany",,german_fires_lepzig_locations,4bb541484fe44802b9f4775da293d00b,german_fires_lepzig_locations__8b039bf14b0166b0000737fdd5817272
am bauernteich,"Am Bauernteich in Leipzig, Germany",51.3465928,12.4478495,1,,,,News,"Am Bauernteich in Leipzig, Germany",,german_fires_lepzig_locations,bac76d05a841e90fec1983a24228b7ab,german_fires_lepzig_locations__52a9bf13d97ab07a99c295fb5864687c
am bildersaal,"Am Bildersaal in Leipzig, Germany",51.3821538,12.2825071,1,,,,Media,"Am Bildersaal in Leipzig, Germany",,german_fires_lepzig_locations,456999d815565a5e519c8383982679b3,german_fires_lepzig_locations__afd36c688c07b0b2c16aebdabac459ed
am bischofsholz,"Am Bischofsholz in Leipzig, Germany",51.2763826,12.4770443,1,,,,News,"Am Bischofsholz in Leipzig, Germany",,german_fires_lepzig_locations,708eabb5e1738415008d8f04ab5a5ba7,german_fires_lepzig_locations__0e495b7175e6be8ff8fc65cf59d8d06c
am bogen,"Am Bogen in Leipzig, Germany",51.309664,12.4004329,1,,,,Wells,"Am Bogen in Leipzig, Germany",,german_fires_lepzig_locations,ba91768d3fbcd35f212c0f7486b0a10d,german_fires_lepzig_locations__b5fd979837c57461eb8fc7e53c16e9da
am bornchen,"Am Bornchen in Leipzig, Germany",51.379979,12.3153303,1,,,,DiplomaticFacilities,"Am Bornchen in Leipzig, Germany",,german_fires_lepzig_locations,cea3aec0f534d53b0980022c1512d659,german_fires_lepzig_locations__ac890bff1010685c0b73fbe877955883
am brunnen,"Am Brunnen in Leipzig, Germany",51.382836,12.2724154,1,,,,ForeignMinistry,"Am Brunnen in Leipzig, Germany",,german_fires_lepzig_locations,0f777ebcb9c78b75abead47d4801aa66,german_fires_lepzig_locations__9ff4f578db5546050902f2ee0d9f4156
